-57.66814573,-5,19.48066811,0.4
-42.43003997,-5,19.38883056,0.4
-42.46261336,-5,19.33602262,0.4
-57.77410182,-9,0,-0.4
-73.09386193,-9,0,-0.4
-73.14011536,-9,0,-0.4
-57.90751689,-9,0,-0.4
-42.66962624,-5,18.86908566,0.4
-27.42355998,-5,18.81933773,0.4
-27.44587091,-5,18.80922724,0.4
-42.74708988,-5,18.7991235,0.4
-58.05889058,-5,18.74977559,0.4
-73.37894796,-9,0,-0.4
-88.70433678,-9,0,-0.4
-88.7528678,-9,0,-0.4
-73.52252607,-9,0,-0.4
-58.29021336,-9,0,-0.4
-43.05266481,-5,18.1028081,0.4
-27.8069733,-5,18.05725066,0.4
-27.82966554,-5,18.04798611,0.4
-43.13126641,-5,18.03872724,0.4
-58.44344325,-5,17.99352469,0.4
-73.763844,-9,0,-0.4
-89.08951867,-9,0,-0.4
-89.13825734,-9,0,-0.4
-73.90812271,-9,0,-0.4
-58.67609471,-5,17.47168127,0.4
-43.43888879,-5,17.39877273,0.4
-43.47244865,-5,17.35677162,0.4
-58.78492457,-9,0,-0.4
-74.10558588,-9,0,-0.4
-74.1525892,-9,0,-0.4
-58.92073989,-9,0,-0.4
-43.68374996,-5,16.98302349,0.4
-28.43867363,-5,16.94296491,0.4
-28.46199481,-5,16.93481073,0.4
-43.76422559,-5,16.92666096,0.4
-59.07701986,-9,0,-0.4
-74.39798123,-9,0,-0.4
-74.44524471,-9,0,-0.4
-59.21365536,-9,0,-0.4
-43.9769655,-5,16.5705269,0.4
-28.73220857,-5,16.53232451,0.4
-28.75584619,-5,16.52455844,0.4
-44.05839394,-5,16.51684035,0.4
-59.37150888,-5,16.47886045,0.4
-74.69277161,-9,0,-0.4
-90.01916996,-9,0,-0.4
-90.06844169,-9,0,-0.4
-74.83883879,-9,0,-0.4
-59.60753165,-9,0,-0.4
-44.37118592,-5,15.97650726,0.4
-29.1268112,-5,15.94081328,0.4
-29.15084256,-5,15.93359465,0.4
-44.45378466,-5,15.92637937,0.4
-59.76728317,-5,15.89089118,0.4
-75.08889115,-9,0,-0.4
-90.41557148,-9,0,-0.4
-90.46504155,-9,0,-0.4
-75.23563638,-9,0,-0.4
-60.00460993,-5,15.47872148,0.4
-44.76860844,-5,15.42059357,0.4
-44.80349225,-5,15.38712111,0.4
-60.11729342,-9,0,-0.4
-75.4391608,-9,0,-0.4
-75.48716397,-9,0,-0.4
-60.25631343,-9,0,-0.4
-45.02052873,-5,15.08796987,0.4
-29.77678068,-5,15.05575342,0.4
-29.8014608,-5,15.04922705,0.4
-45.10505263,-5,15.04270343,0.4
-60.41917998,-5,15.01064292,0.4
-75.74135072,-9,0,-0.4
-91.06848706,0,15.01711801,-0.1
-91.11827341,0,15.10722884,-0.1
-87.34833943,0,15.19809892,-0.1
-83.5783636,0,15.29230341,-0.1
-79.80813345,0,15.38958806,-0.1
-76.03743746,0,15.48966922,-0.1
-72.26606588,0,15.5922315,-0.1
-68.49381148,0,15.69692544,-0.1
-64.7204704,0,15.80336535,-0.1
-60.94584289,0,15.91112733,-0.1
-57.16973411,0,16.01974759,-0.1
-53.39195488,0,16.12872136,-0.1
-49.61232247,0,16.23750229,-0.1
-45.83066132,0,16.3455027,-0.1
-42.04680379,0,16.4520949,-0.1
-38.26059086,0,16.55661356,-0.1
-34.47187285,2.5,16.6583596,-0.1
-30.68051005,2.5,16.75660553,-0.1
-26.88637344,2.5,16.85060256,-0.1
-23.08934524,2.5,16.93958943,0
-19.28931955,2.5,17.02280306,0
-19.30592149,2.5,17.09949075,0
-19.32255095,2.5,17.17574339,0
-19.33920799,2.5,17.25151331,0
-19.35589266,2.5,17.32675089,0
-19.37260504,2.5,17.40140457,0
-19.3893452,2.5,17.47571825,0
-19.4061132,2.5,17.55153018,0
-19.4229091,2.5,17.62794791,0
-19.43973298,2.5,17.70418555,0
-19.4565849,2.5,17.78220504,0
-19.47346492,2.5,17.86052954,0
-19.49037312,2.5,17.93884082,0
-19.50730957,2.5,18.01917309,0
-19.52427432,2.5,18.09948979,0
-19.54126745,2.5,18.18018125,0
-19.55828904,2.5,18.26277008,0
-19.57533913,2.5,18.3452105,0
-19.59241781,2.5,18.42841897,0
-19.60952515,2.5,18.51336986,0
-19.6266612,2.5,18.59808537,0
-19.64382605,2.5,18.6839598,0
-19.66101976,2.5,18.77138532,0
-19.6782424,2.5,18.85854348,0
-19.69549404,2.5,18.94724648,0
-19.71277475,2.5,19.0375179,0
-19.7300846,2.5,19.12873515,0
-19.74742367,2.5,19.21989422,0
-19.76479202,2.5,19.31191598,0
-19.78218972,2.5,19.4060436,0
-19.79961685,2.5,19.49999658,0
-19.81707347,2.5,19.59527112,0
-19.83455967,2.5,19.69246235,0
-19.8520755,2.5,19.78905512,0
-19.86962104,2.5,19.88446075,0
-19.88719637,2.5,19.97855079,0
-19.90480156,2.5,20.07119131,-0.4
-19.92243668,2.5,20.16224301,-0.4
-4.661227264,5,20.2515615,-0.4
10.61343056,5,20.29424578,-0.4
25.90187062,5,20.28587643,-0.1
41.20345061,-9,0,0.4
45.05743209,-9,0,0.4
33.63511549,5,20.01170969,-0.1
18.38509141,5,19.92613312,0
18.40153359,5,19.8805337,0
18.41800418,5,19.83206423,0
18.43450326,5,19.78082511,0
18.4510309,5,19.72691964,0
18.46758716,5,19.67045339,0
18.48417212,5,19.61153365,0
18.50078586,5,19.55026887,0
18.51742844,5,19.48676813,0
18.53409993,5,19.42114064,0
18.55080042,5,19.35349528,0
18.56752996,5,19.28394018,0
18.58428864,5,19.21258232,0
18.60107653,5,19.13952717,0
18.6178937,5,19.0648784,0
18.63474023,5,18.98873758,0
18.65161618,-9,0,0
18.66852164,-9,0,0
18.68545668,-9,0,0
18.70242137,-9,0,0
18.71941579,-9,0,0
18.73644001,-9,0,0
18.75349411,-9,0,0
18.77057817,-9,0,0
18.78769225,-9,0,0
18.80483644,-9,0,0
18.82201082,-9,0,0
18.83921545,-9,0,0
18.85645042,-9,0,0
18.8737158,-9,0,0
18.89101168,-9,0,0
18.90833812,-9,0,0
18.92569521,-9,0,0
18.94308303,-9,0,0
18.96050164,-2.5,17.58523842,0
18.97795115,-2.5,17.68021438,0
18.99543161,-2.5,17.77623929,0
19.01294311,-2.5,17.87319859,0
19.03048573,-2.5,17.97112238,0
19.04805955,-2.5,18.07054217,0
19.06566465,-2.5,18.17096666,0
19.08330111,-2.5,18.2724124,0
19.10096901,-2.5,18.37508486,0
19.11866843,-2.5,18.47922923,0
19.13639945,-2.5,18.58447546,0
19.15416216,-2.5,18.69084253,0
19.17195663,-2.5,18.79874702,0
19.18978295,-2.5,18.90808714,0
19.20764119,-2.5,19.01864107,0
19.22553145,-2.5,19.13043069,0
19.2434538,-2.5,19.24412825,0
19.26140833,-2.5,19.3592303,0
19.27939512,-2.5,19.47567344,0
19.29741425,-2.5,19.59363191,0
19.3154658,-2.5,19.7136439,0
19.33354987,-2.5,19.8351193,0
19.35166654,-2.5,19.95808708,0
19.36981588,-2.5,20.08302014,0.4
19.38799799,-2.5,20.20997874,0.4
4.127338417,-2.5,20.33857393,0.4
-11.14758314,-5,20.4308398,0.4
-26.43708628,-5,20.47911821,0.4
-41.74045734,-5,20.47919079,0.4
-57.0559893,-5,20.4309672,0.4
-72.38109551,-9,0,-0.4
-87.7124911,-9,0,-0.4
-87.7675553,-9,0,-0.4
-72.5437491,-9,0,-0.4
-57.31746184,-5,19.78151931,0.4
-42.08500964,-5,19.69585494,0.4
-42.12200252,-5,19.65176893,0.4
-57.43792283,-5,19.60790521,0.4
-72.76337284,-9,0,-0.4
-88.09504277,-9,0,-0.4
-88.15029195,-9,0,-0.4
-72.92667004,-9,0,-0.4
-57.70065561,-5,19.01492326,0.4
-42.46854601,-5,18.93440802,0.4
-42.50592765,-5,18.88940583,0.4
-57.82223712,-5,18.84220306,0.4
-73.14803013,-9,0,-0.4
-88.47997205,-9,0,-0.4
-88.53540245,-9,0,-0.4
-73.31196105,-9,0,-0.4
-58.08621705,-9,0,-0.4
-42.85444916,-5,18.17717089,0.4
-27.61334573,-5,18.12341998,0.4
-27.6391082,-5,18.10368445,0.4
-42.94378953,-5,18.08180377,0.4
-58.26059064,-9,0,-0.4
-73.5868335,2.5,18.05214742,-0.1
-73.6402764,2.5,18.16878108,-0.1
-69.87402995,2.5,18.28696778,-0.1
-66.10665444,2.5,18.40148082,-0.1
-62.33792555,2.5,18.51165979,-0.1
-58.56762397,2.5,18.61654181,-0.1
-54.79553634,2.5,18.71549351,-0.1
-51.02145598,2.5,18.80780527,-0.1
-47.24518382,2.5,18.89211213,-0.1
-43.46652916,5,18.96829841,-0.4
-39.68531048,5,19.03594485,-0.4
-24.44220034,5,19.09465018,0
-9.186520723,5,19.11429677,0
-9.19547879,5,19.09236588,0
-9.204454195,5,19.07048891,0
-9.213446986,5,19.04791381,0
-9.222457214,5,19.02275974,0
-9.23148493,5,18.99499305,0
-9.240530183,5,18.96466448,0
-9.249593025,5,18.93182859,0
-9.258673506,5,18.89654346,0
-9.267771678,5,18.85887033,0
-9.276887592,5,18.81887335,0
-9.286021299,5,18.77661915,0
-9.295172851,5,18.7321766,0
-9.3043423,5,18.68561642,0
-9.313529698,5,18.63701088,0
-9.322735097,5,18.58643349,0
-9.33195855,5,18.53395867,0
-9.341200109,5,18.47966148,0
-9.350459827,5,18.42361731,0
-9.359737758,5,18.36590164,0
-9.369033954,5,18.30658979,0
-9.37834847,5,18.24575663,0
-9.387681359,5,18.18347647,0
-9.397032674,5,18.11982274,0
-9.40640247,5,18.05506231,0
-9.415790801,5,17.99065632,0
-9.425197723,5,17.92683481,0
-9.434623288,5,17.86339963,0
-9.444067554,5,17.8003536,0
-9.453530574,5,17.7379118,0
-9.463012404,5,17.6778481,0
-9.4725131,5,17.61676347,0
-9.482032717,5,17.55562037,0
-9.491571312,5,17.49490211,0
-9.501128941,5,17.43440134,0
-9.510705661,5,17.37451959,0
-9.520301527,5,17.31486636,0
-9.529916598,5,17.25726806,0
-9.53955093,5,17.19959734,0
-9.54920458,5,17.14119041,0
-9.558877607,5,17.08323371,0
-9.568570068,5,17.0257212,0
-9.578282021,5,16.96847805,0
-9.588013524,5,16.91162251,0
-9.597764636,5,16.85505421,0
-9.607535416,5,16.79769761,0
-9.617325923,5,16.73944843,0
-9.627136216,-9,0,0
-9.636966354,-5,16.65651296,0
-9.646816397,-5,16.65102109,0
-9.656686406,-5,16.64552681,0
-9.666576439,-5,16.64007421,0
-9.676486558,-5,16.63437921,0
-9.686416824,-5,16.62844296,0
-9.696367297,-5,16.62247864,0
-9.706338038,-5,16.61649534,0
-9.716329108,-5,16.61057195,0
-9.72634057,-5,16.60483388,0
-9.736372486,-5,16.59915499,0
-9.746424916,-5,16.59344945,0
-9.756497925,-5,16.58771739,0
-9.766591574,-5,16.58185659,0
-9.776705926,-5,16.5759545,0
-9.786841044,-5,16.57003228,0
-9.796996992,-5,16.56408244,0
-9.807173834,-5,16.55819092,0
-9.817371632,-5,16.5522815,0
-9.827590452,-5,16.54634457,0
-9.837830359,-5,16.54046358,0
-9.848091415,-5,16.53466848,0
-9.858373687,-5,16.52925952,0
-9.86867724,-5,16.52382946,0
-9.879002139,-5,16.51845866,0
-9.889348449,-5,16.513059,0
-9.899716238,-5,16.50721164,0
-9.910105571,-5,16.50133695,0
-9.920516514,-5,16.49543508,0
-9.930949135,-5,16.48958793,0
-9.9414035,-5,16.4838266,0
-9.951879678,-5,16.47822187,0
-9.962377734,-5,16.47260112,0
-9.972897739,-5,16.46695455,0
-9.983439759,-5,16.46128228,0
-9.994003863,-5,16.45544724,0
-10.00459012,-5,16.44961343,0
-10.0151986,-5,16.44375273,0
-10.02582937,-5,16.43792803,0
-10.0364825,-5,16.43151519,0
-10.04715806,-5,16.42358667,0
-10.05785612,-5,16.41415077,0
-10.06857676,-5,16.40321733,0
-10.07932003,-5,16.39079768,0
-10.09008602,-5,16.37690461,0
-10.10087479,-5,16.36155235,0
-10.11168642,-5,16.34475646,0
-10.12252098,-5,16.32653385,0
-10.13337854,-5,16.30690268,0
-10.14425917,-5,16.28588232,0
-10.15516294,-5,16.26349327,0
-10.16608994,-5,16.23975714,0
-10.17704023,-5,16.21469653,0
-10.18801388,-5,16.18833499,0
-10.19901097,-5,16.16069696,0
-10.21003158,-5,16.13180768,0
-10.22107578,-5,16.10169314,0
-10.23214364,-5,16.07037998,0
-10.24323524,-5,16.03789547,0
-10.25435065,-5,16.00426739,0
-10.26548996,-5,15.96952398,0
-10.27665323,-5,15.9336939,0
-10.28784055,-5,15.8968061,0
-10.29905199,-5,15.85888983,0
-10.31028762,-5,15.81997452,0
-10.32154753,-5,15.78008975,0
-10.3328318,-5,15.73926518,0
-10.34414049,-5,15.69753049,0
-10.3554737,-5,15.65491535,0
-10.3668315,-5,15.61144933,0
-10.37821396,-5,15.56716189,0
-10.38962117,-5,15.52208231,0
-10.40105321,-5,15.47623966,0
-10.41251016,-5,15.42966274,0
-10.42399209,-5,15.38238007,0
-10.4354991,-5,15.33441985,0
-10.44703125,-5,15.2858099,0
-10.45858864,-5,15.23657767,0
-10.47017134,-9,0,0
-10.48177944,-9,0,0
-10.49341302,-9,0,0
-10.50507216,-9,0,0
-10.51675695,-9,0,0
-10.52846746,-9,0,0
-10.54020379,-9,0,0
-10.55196602,-9,0,0
-10.56375423,-9,0,0
-10.57556851,-9,0,0
-10.58740894,-9,0,0
-10.59927561,-9,0,0
-10.6111686,-9,0,0
-10.62308801,-9,0,0
-10.63503392,-9,0,0
-10.64700641,-9,0,0
-10.65900558,-9,0,0
-10.67103151,-9,0,0
-10.6830843,-9,0,0
-10.69516402,-9,0,0
-10.70727077,-9,0,0
-10.71940465,-9,0,0
-10.73156573,-9,0,0
-10.74375411,-9,0,0
-10.75596989,-9,0,0
-10.76821314,-9,0,0
-10.78048397,-9,0,0
-10.79278247,-9,0,0
-10.80510873,-9,0,0
-10.81746283,-9,0,0
-10.82984488,-9,0,0
-10.84225497,-9,0,0
-10.8546932,-9,0,0
-10.86715965,-9,0,0
-10.87965442,-9,0,0
-10.89217762,-9,0,0
-10.90472932,-9,0,0
-10.91730964,-9,0,0
-10.92991866,-9,0,0
-10.94255649,-9,0,0
-10.95522322,-9,0,0
-10.96791895,-9,0,0
-10.98064377,-9,0,0
-10.9933978,-9,0,0
-11.00618112,-9,0,0
-11.01899383,-9,0,0
-11.03183604,-9,0,0
-11.04470785,-9,0,0
-11.05760936,-9,0,0
-11.07054067,-9,0,0
-11.08350188,-9,0,0
-11.09649309,-9,0,0
-11.10951441,-9,0,0
-11.12256594,-9,0,0
-11.13564779,-9,0,0
-11.14876005,-9,0,0
-11.16190284,-9,0,0
-11.17507626,-9,0,0
-11.18828041,-9,0,0
-11.2015154,-9,0,0
-11.21478135,-9,0,0
-11.22807834,-9,0,0
-11.2414065,-9,0,0
-11.25476593,0,14.04178175,0
-11.26815675,0,14.12755274,0
-11.28157905,0,14.21413492,0
-11.29503294,0,14.30154284,0
-11.30851855,0,14.38979139,0
-11.32203598,0,14.47889584,0
-11.33558534,0,14.56887184,0
-11.34916674,0,14.65973544,0
-11.3627803,0,14.75150308,0
-11.37642612,0,14.84419163,0
-11.39010433,0,14.93781838,0
-11.40381503,0,15.03240108,0
-11.41755834,0,15.1279579,0
-11.43133437,0,15.2245075,0
-11.44514325,0,15.322069,0
-11.45898508,0,15.42066202,0
-11.47285998,0,15.52030668,0
-11.48676807,0,15.62102362,0
-11.50070947,0,15.722834,0
-11.51468429,0,15.82575952,0
-11.52869266,0,15.92982246,0
-11.54273469,0,16.03504563,0
-11.5568105,0,16.14145245,0
-11.57092021,0,16.24906691,0
-11.58506395,0,16.35791363,0
-11.59924184,0,16.46801782,0
-11.61345399,0,16.57940532,0
-11.62770053,0,16.69210263,0
-11.64198158,0,16.80613686,0
-11.65629727,0,16.92153579,0
-11.67064773,0,17.03841265,0
-11.68503307,0,17.15689939,0
-11.69945342,0,17.27701866,0
-11.71390891,0,17.39881072,0
-11.72839966,0,17.52235603,0
-11.74292581,0,17.64767311,0
-11.75748747,0,17.77481505,0
-11.77208479,0,17.90382583,0
-11.78671788,0,18.03459452,0
-11.80138688,0,18.1673461,0
-11.81609192,0,18.30214114,0
-11.83083313,0,18.43908063,0
-11.84561063,0,18.57820476,0
-11.86042458,0,18.7195842,0
-11.87527508,0,18.86332448,0
-11.89016229,0,19.00946372,0
-11.90508633,0,19.15811416,0
-11.92004734,0,19.30935553,0
-11.93504545,0,19.46325481,0
-11.9500808,0,19.61996459,0
-11.96515353,0,19.77953295,0
-11.98026377,0,19.9420847,0
-11.99541167,0,20.10791993,-0.4
-12.01059735,0,20.27716323,-0.4
3.253053565,0,20.44976514,-0.4
18.53608482,0,20.63450019,-0.4
33.83827433,0,20.81860833,0.4
49.15803185,2.5,20.98853822,-0.4
49.21362048,2.5,21.13172214,-0.4
64.54817687,2.5,21.27746616,-0.4
79.89349194,5,21.38367184,-0.1
95.24482288,5,21.44122736,-0.1
99.13782312,5,21.44508533,-0.1
103.0301827,5,21.43460589,-0.1
106.9215607,5,21.41005197,-0.1
110.8116217,5,21.37212702,-0.1
114.7000375,5,21.3181915,-0.1
118.5864885,5,21.24764045,-0.1
122.4706662,5,21.16158565,-0.1
126.3522738,-9,0,0.4
130.2310286,-9,0,0.4
118.8277883,5,20.82397689,-0.1
103.6130386,5,20.72950642,-0.1
103.6841567,5,20.67858089,-0.1
107.5749505,5,20.62423233,-0.1
111.4643793,5,20.55502796,-0.1
115.3521181,5,20.47197647,-0.1
119.2378508,-9,0,0.4
123.1212724,-9,0,0.4
111.7232157,5,20.15181943,-0.1
96.5120812,5,20.06205703,-0.1
96.58451869,5,20.01261892,-0.1
100.4766537,5,19.96029317,-0.1
104.3680376,5,19.89450918,-0.1
108.2583346,5,19.81616353,-0.1
112.1472148,-9,0,0.4
116.0343558,-9,0,0.4
104.6405704,5,19.51642691,-0.1
89.4320636,5,19.43244239,-0.1
89.5047901,5,19.38607337,-0.1
93.39723683,5,19.33721057,-0.1
97.28955294,5,19.27599359,-0.1
101.1813974,5,19.20321071,-0.1
105.0724317,-9,0,0.4
108.9623218,-9,0,0.4
97.57186538,5,18.9248732,-0.1
82.36498689,5,18.84711215,-0.1
82.43698442,5,18.8047112,-0.1
86.32872462,5,18.76010796,-0.1
90.22095358,5,18.70402615,-0.1
94.1133307,5,18.6371543,-0.1
98.00551455,-9,0,0.4
101.8971648,-9,0,0.4
90.50906935,5,18.38009227,-0.1
75.30281151,5,18.30864108,-0.1
75.37307752,5,18.27067894,-0.1
79.26310716,5,18.23073336,-0.1
83.15423653,5,18.18000961,-0.1
87.04613103,5,18.11910608,-0.1
90.93845189,-9,0,0.4
94.83085803,-9,0,0.4
83.44413334,5,17.88263314,-0.1
68.23748332,5,17.81738362,-0.1
68.30503352,5,17.78407098,-0.1
72.19236579,5,17.7489424,-0.1
76.08139303,5,17.70360187,-0.1
79.97179218,5,17.64856663,-0.1
83.86323271,-9,0,0.4
87.7553784,-9,0,0.4
76.36901466,5,17.43174691,-0.1
61.16095748,5,17.37249465,-0.1
61.22482901,5,17.34388931,-0.1
65.10849747,5,17.31359904,-0.1
68.99443328,5,17.27355966,-0.1
72.88233019,5,17.22421522,-0.1
76.77187139,5,17.16609857,-0.1
80.66273113,-9,0,0.4
84.55457652,-9,0,0.4
73.16819473,5,16.94611246,-0.1
57.95931818,5,16.88676443,-0.1
58.02135121,5,16.85768601,-0.1
61.90318686,5,16.8290044,-0.1
65.78754442,5,16.79273428,-0.1
69.67412629,5,16.74911751,-0.1
73.56262289,5,16.69819354,-0.1
77.45271433,-9,0,0.4
81.34407203,-9,0,0.4
69.95748601,5,16.50673136,-0.1
54.74760212,5,16.45744347,-0.1
54.80761737,5,16.43761348,-0.1
58.68744006,5,16.41781136,-0.1
62.57003495,5,16.39057532,-0.1
66.45511405,5,16.35610102,-0.1
70.34237605,5,16.31453688,-0.1
74.23150791,5,16.26602713,-0.1
78.12218646,-9,0,0.4
82.01408014,-9,0,0.4
70.6279762,5,16.08390485,-0.1
55.41872233,5,16.03694869,-0.1
55.47952692,5,16.01804025,-0.1
59.36013903,5,15.99897722,-0.1
63.24348787,5,15.97272297,-0.1
67.12928157,5,15.93955546,-0.1
71.01721518,5,15.89990557,-0.1
74.90697222,5,15.85393078,-0.1
78.79822632,-9,0,0.4
82.69064295,-9,0,0.4
71.30500669,5,15.68060728,-0.1
56.09637241,5,15.6357061,-0.1
56.15796184,5,15.6175713,-0.1
60.03935882,5,15.59933425,-0.1
63.92345538,5,15.57433992,-0.1
67.80995585,5,15.54275408,-0.1
71.69855165,5,15.50496887,-0.1
75.58892289,5,15.46103305,-0.1
79.48074004,-9,0,0.4
83.3736657,-9,0,0.4
71.98848183,5,15.29495348,-0.1
56.78045579,5,15.25181064,-0.1
56.84282469,5,15.23439398,-0.1
60.72500106,5,15.21715006,-0.1
64.6098382,5,15.19342863,-0.1
68.49703666,5,15.16325888,-0.1
72.38628428,5,15.12681725,-0.1
76.27725781,5,15.08449311,-0.1
80.16962462,-9,0,0.4
84.06304448,-9,0,0.4
72.67829682,5,14.92563851,-0.1
57.47086675,5,14.88453007,-0.1
57.53400878,5,14.86790678,-0.1
61.41695812,5,14.85130328,-0.1
65.30252776,5,14.82849791,-0.1
69.1904145,5,14.79950533,-0.1
73.08030263,5,14.76462813,-0.1
76.9718656,5,14.72409529,-0.1
80.86476775,-9,0,0.4
84.75866607,-9,0,0.4
73.37433755,5,14.57175548,-0.1
58.16749023,5,14.5322157,-0.1
58.23139812,5,14.51547495,-0.1
62.11511306,5,14.49781966,-0.1
66.00140616,5,14.47330847,-0.1
69.88997049,5,14.442165,-0.1
73.78048686,5,14.40466855,-0.1
77.67262547,-9,0,0.4
81.56604769,-9,0,0.4
70.18153328,5,14.25756479,-0.1
54.97367869,5,14.2179787,-0.1
55.03554429,5,14.2001511,-0.1
58.91722208,5,14.18148632,-0.1
62.80173492,5,14.15628277,-0.1
66.68878562,5,14.12476492,-0.1
70.57806337,5,14.0872086,-0.1
74.46924532,-9,0,0.4
78.36199824,-9,0,0.4
66.97710579,-9,0,0.4
51.76805022,-9,0,0.4
36.54881457,-9,0,0.4
21.31520126,-9,0,0
6.063988412,-9,0,0
6.072038019,-9,0,0
6.080108946,2.5,14.00311742,0
6.088201276,2.5,14.04784066,0
6.096315094,2.5,14.09213773,0
6.104450485,2.5,14.13599071,0
6.112607536,2.5,14.17938141,0
6.120786333,5,14.22229135,0
6.128986962,5,14.26470182,0
6.137209511,5,14.30659389,0
6.145454067,5,14.34794836,0
6.153720719,5,14.38874586,0
6.162009555,5,14.42896683,0
6.170320663,5,14.46859151,0
6.178654135,5,14.50760003,0
6.187010059,5,14.54615704,0
6.195388527,5,14.584845,0
6.203789628,5,14.62370326,0
6.212213456,5,14.66273988,0
6.2206601,5,14.70153724,0
6.229129655,5,14.74026429,0
6.237622214,5,14.77959988,0
6.246137868,5,14.81927888,0
6.254676713,5,14.85920089,0
6.263238844,5,14.89931441,0
6.271824354,5,14.9396076,0
6.280433339,5,14.98009414,0
6.289065897,5,15.02076566,0
6.297722122,5,15.06163203,0
6.306402112,5,15.10268905,0
6.315105965,5,15.14394245,0
6.323833779,5,15.18536933,0
6.332585653,5,15.22644074,0
6.341361685,5,15.26762066,0
6.350161976,5,15.30966625,0
6.358986626,5,15.35191703,0
6.367835735,5,15.39437242,0
6.376709406,5,15.43703936,0
6.385607739,5,15.47991261,0
6.394530838,5,15.523004,0
6.403478806,5,15.56630341,0
6.412451746,5,15.60982778,0
6.421449763,5,15.65356374,0
6.430472961,5,15.69752804,0
6.439521446,5,15.74161067,0
6.448595324,5,15.78530907,0
6.457694701,5,15.82940461,0
6.466819685,5,15.87426978,0
6.475970383,5,15.91936294,0
6.485146904,5,15.96469502,0
6.494349357,5,16.00972988,0
6.503577851,5,16.053836,0
6.512832497,5,16.09698001,0
6.522113405,5,16.1391285,0
6.531420687,5,16.18024804,0
6.540754455,5,16.22030525,0
6.550114821,5,16.25926686,0
6.5595019,5,16.29709983,0
6.568915804,5,16.33377135,0
6.578356649,5,16.36924899,0
6.58782455,5,16.40350074,0
6.597319623,5,16.43649509,0
6.606841985,5,16.46820114,0
6.616391752,5,16.49858865,0
6.625969043,5,16.52762817,0
6.635573977,5,16.55529105,0
6.645206672,5,16.58154963,0
6.654867249,5,16.60637723,0
6.664555828,5,16.62974828,0
6.674272531,5,16.6516384,0
6.68401748,5,16.67202447,0
6.693790797,5,16.69088472,0
6.703592607,5,16.70819877,0
6.713423032,5,16.72394775,0
6.723282199,5,16.73811433,0
6.733170233,5,16.75068282,0
6.74308726,5,16.76163916,0
6.753033407,5,16.77097105,0
6.763008802,5,16.77866793,0
6.773013574,5,16.78472107,0
6.783047853,5,16.78912357,0
6.793111767,5,16.7918704,0
6.803205449,5,16.79295841,0
6.813329029,5,16.79238636,0
6.82348264,5,16.7901549,0
6.833666416,5,16.78626659,0
6.843880489,5,16.78072588,0
6.854124996,5,16.77353908,0
6.864400072,5,16.76471436,0
6.874705852,5,16.75426172,0
6.885042475,5,16.74219293,0
6.895410078,5,16.72852148,0
6.905808799,5,16.71326258,0
6.916238779,5,16.69643306,0
6.926700158,5,16.67805132,0
6.937193078,5,16.65813726,0
6.94771768,5,16.63671224,0
6.958274107,5,16.61379896,0
6.968862504,5,16.58942142,0
6.979483014,5,16.56366562,0
6.990135785,5,16.5384149,0
7.000820961,5,16.51390288,0
7.011538691,5,16.48822097,0
7.022289122,5,16.46238376,0
7.033072404,5,16.43697281,0
7.043888687,5,16.41293263,0
7.054738122,5,16.38780965,0
7.065620861,5,16.36226883,0
7.076537056,5,16.33684276,0
7.087486861,5,16.3130287,0
7.098470431,5,16.28854116,0
7.109487921,5,16.26329426,0
7.120539488,5,16.23814432,0
7.13162529,5,16.21418908,0
7.142745485,5,16.19031738,0
7.153900232,5,16.16547206,0
7.165089692,5,16.14061366,0
7.176314027,5,16.11645642,0
7.187573398,5,16.09309878,0
7.19886797,5,16.06869033,0
7.210197906,5,16.04412147,0
7.221563372,5,16.01985102,0
7.232964535,5,15.99694249,0
7.244401562,5,15.97304006,0
7.255874622,5,15.948689,0
7.267383884,5,15.92440598,0
7.278929519,5,15.90014352,0
7.290511699,5,15.8750108,0
7.302130596,5,15.84868668,0
7.313786385,5,15.82119358,0
7.32547924,5,15.79255458,0
7.337209339,5,15.76279335,0
7.348976857,5,15.73193412,0
7.360781973,5,15.70000158,0
7.372624867,5,15.66702085,0
7.384505719,5,15.63301742,0
7.396424712,5,15.59801708,0
7.408382027,-5,15.61572587,0
7.420377849,-5,15.64098206,0
7.432412364,-5,15.66510529,0
7.444485758,-5,15.68807576,0
7.456598218,-5,15.70987439,0
7.468749933,-5,15.73048286,0
7.480941094,-5,15.74988363,0
7.493171891,-5,15.76806003,0
7.505442517,-5,15.78499626,0
7.517753166,-5,15.80067748,0
7.530104032,-5,15.81508981,0
7.542495313,-5,15.8282204,0
7.554927205,-5,15.84005745,0
7.567399908,-5,15.85059026,0
7.57991362,-5,15.85980924,0
7.592468545,-5,15.86770595,0
7.605064885,-5,15.87427315,0
7.617702843,-5,15.87950476,0
7.630382625,-5,15.88339595,0
7.643104437,-5,15.88594311,0
7.655868488,-5,15.88714386,0
7.668674988,-5,15.8869971,0
7.681524146,-5,15.88550296,0
7.694416176,-5,15.88266283,0
7.70735129,-5,15.87847935,0
7.720329705,-5,15.87295639,0
7.733351635,-5,15.86609907,0
7.7464173,-5,15.85791371,0
7.759526918,-5,15.84840782,0
7.77268071,-5,15.83759009,0
7.785878899,-5,15.82547036,0
7.799121708,-5,15.81205956,0
7.812409363,-5,15.79736974,0
7.82574209,-5,15.78141396,0
